0.3437500000	0.4218750000	-1.2518727716	1	-0.1941112325	-0.1438757964	0.4832366517	0
0.3593750000	0.4218750000	-1.2780368606	1	-0.1715232743	-0.1137345214	0.4116103741	0
0.3750000000	0.4218750000	-1.2984296897	1	-0.1421477424	-0.0861247575	0.3324061042	0
0.3906250000	0.4218750000	-1.3052527797	1	-0.1065049575	-0.0625586941	0.2470376181	0
0.4062500000	0.4218750000	-1.2724195892	1	-0.0662379907	-0.0450008532	0.1601567757	1
0.4218750000	0.4218750000	-1.0842730435	1	-0.0239582864	-0.0351893861	0.0851420550	1
0.4375000000	0.4218750000	-0.5328813857	1	0.0192269545	-0.0347774857	0.0794770228	1
0.4531250000	0.4218750000	-0.3065545879	1	0.0596126984	-0.0419409268	0.1457767493	1
0.4687500000	0.4218750000	-0.3139776399	1	0.0965066268	-0.0700626217	0.2385145696	0
0.4843750000	0.4218750000	-0.3512688897	1	0.1252965435	-0.1060805505	0.3283431559	0
0.5000000000	0.4218750000	-0.3904816067	1	0.1445385711	-0.1432621807	0.4070157292	0
0.5156250000	0.4218750000	-0.4276436265	1	0.1553060255	-0.1786865417	0.4734927317	0
0.5312500000	0.4218750000	-0.4666724396	1	0.1588985958	-0.2145567709	0.5339789197	0
0.5468750000	0.4218750000	-0.5031775561	1	0.1563908029	-0.2470028831	0.5846999487	0
0.5625000000	0.4218750000	-0.5322142241	1	0.1506510851	-0.2716392628	0.6212363110	0
0.5781250000	0.4218750000	-0.5504414775	1	0.1453727578	-0.2862474681	0.6420929893	0
0.5937500000	0.4218750000	-0.5713683987	1	0.1342431930	-0.2942158615	0.6467896351	0
0.6093750000	0.4218750000	-0.5977979689	1	0.1218111785	-0.3092768679	0.6648011559	0
0.6250000000	0.4218750000	-0.6251140371	1	0.1095547153	-0.3299640244	0.6953516896	0
0.6406250000	0.4218750000	-0.6477082333	1	0.1000019440	-0.3539155684	0.7355450179	0
0.6562500000	0.4218750000	-0.6569889384	1	0.0997115210	-0.3796831551	0.7851157511	0
0.6718750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6875000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7031250000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7187500000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7343750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7500000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7656250000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7812500000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7968750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8125000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8281250000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8437500000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8593750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8750000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8906250000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9062500000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9218750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9375000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9531250000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9687500000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9843750000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
1.0000000000	0.4218750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0000000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0156250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0312500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0468750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0625000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0781250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0937500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1093750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1250000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1406250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1562500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1718750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1875000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2031250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2187500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2343750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2500000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2656250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2812500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2968750000	0.4375000000	-1.2258541859	1	-0.2528087316	-0.2086029964	0.6555225850	0
0.3125000000	0.4375000000	-1.2406528192	1	-0.2395446635	-0.1860219803	0.6065832934	0
0.3281250000	0.4375000000	-1.2530351038	1	-0.2251621747	-0.1660812490	0.5595747892	0
0.3437500000	0.4375000000	-1.2625062813	1	-0.2070503314	-0.1467487115	0.5075628988	0
0.3593750000	0.4375000000	-1.2670149214	1	-0.1842617364	-0.1281166875	0.4488486298	0
0.3750000000	0.4375000000	-1.2622866827	1	-0.1566196231	-0.1111088846	0.3840567176	0
0.3906250000	0.4375000000	-1.2397513373	1	-0.1245847122	-0.0971087018	0.3159205627	0
0.4062500000	0.4375000000	-1.1827362415	1	-0.0893020416	-0.0876601406	0.2502730900	0
0.4218750000	0.4375000000	-1.0638932498	1	-0.0524157648	-0.0841662651	0.1983065565	1
0.4375000000	0.4375000000	-0.8728683387	1	-0.0155115634	-0.0877613441	0.1782432283	1
0.4531250000	0.4375000000	-0.6893704558	1	0.0192582175	-0.0990383507	0.2017867572	0
0.4687500000	0.4375000000	-0.5879819915	1	0.0502361813	-0.1205528370	0.2612023003	0
0.4843750000	0.4375000000	-0.5506830926	1	0.0751976552	-0.1482459791	0.3324548551	0
0.5000000000	0.4375000000	-0.5449164637	1	0.0930202682	-0.1782557602	0.4021337406	0
0.5156250000	0.4375000000	-0.5541685569	1	0.1037989642	-0.2082161696	0.4653093520	0
0.5312500000	0.4375000000	-0.5715147880	1	0.1081772254	-0.2372719632	0.5215373298	0
0.5468750000	0.4375000000	-0.5923549020	1	0.1070798468	-0.2634271469	0.5687176991	0
0.5625000000	0.4375000000	-0.6134858486	1	0.1019426572	-0.2847194946	0.6048388082	0
0.5781250000	0.4375000000	-0.6339138891	1	0.0939825837	-0.3006558946	0.6300053746	0
0.5937500000	0.4375000000	-0.6569615389	1	0.0823467362	-0.3134913173	0.6482523922	0
0.6093750000	0.4375000000	-0.6824148693	1	0.0685423639	-0.3280647219	0.6702970011	0
0.6250000000	0.4375000000	-0.7080563174	1	0.0538764465	-0.3455183767	0.6993872179	0
0.6406250000	0.4375000000	-0.7331166514	1	0.0383429062	-0.3653592156	0.7347313383	0
0.6562500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6718750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6875000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7031250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7187500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7343750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7500000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7656250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7812500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7968750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8125000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8281250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8437500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8593750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8750000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8906250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9062500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9218750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9375000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9531250000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9687500000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9843750000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
1.0000000000	0.4375000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0000000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0156250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0312500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0468750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0625000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0781250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0937500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1093750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1250000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1406250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1562500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1718750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1875000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2031250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2187500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2343750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2500000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2656250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2812500000	0.4531250000	-1.2752139447	1	-0.2602070961	-0.1746624251	0.6267844785	0
0.2968750000	0.4531250000	-1.3008300857	1	-0.2665159752	-0.1597331113	0.6214352159	0
0.3125000000	0.4531250000	-1.2956788014	1	-0.2562614684	-0.1571981307	0.6012692990	0
0.3281250000	0.4531250000	-1.2873224737	1	-0.2405690334	-0.1531632420	0.5703768528	0
0.3437500000	0.4531250000	-1.2783571506	1	-0.2213304615	-0.1465568921	0.5309090159	0
0.3593750000	0.4531250000	-1.2661231092	1	-0.1986605867	-0.1386544579	0.4845248700	0
0.3750000000	0.4531250000	-1.2461111604	1	-0.1725867690	-0.1310298279	0.4333820884	0
0.3906250000	0.4531250000	-1.2120404817	1	-0.1434784065	-0.1252100242	0.3808600966	0
0.4062500000	0.4531250000	-1.1558985836	1	-0.1121531088	-0.1225815522	0.3322923817	0
0.4218750000	0.4531250000	-1.0707582098	1	-0.0797984053	-0.1242994939	0.2954193607	0
0.4375000000	0.4531250000	-0.9600314676	1	-0.0477897329	-0.1312192403	0.2793016119	0
0.4531250000	0.4531250000	-0.8466369130	1	-0.0177053594	-0.1438365387	0.2898443005	0
0.4687500000	0.4531250000	-0.7578247452	1	0.0089664113	-0.1624267246	0.3253480437	0
0.4843750000	0.4531250000	-0.7030499685	1	0.0307861013	-0.1852332039	0.3755482598	0
0.5000000000	0.4531250000	-0.6756677793	1	0.0468536554	-0.2100558781	0.4304357650	0
0.5156250000	0.4531250000	-0.6666186718	1	0.0569274689	-0.2351101638	0.4838079198	0
0.5312500000	0.4531250000	-0.6693985764	1	0.0612224475	-0.2591392040	0.5325460172	0
0.5468750000	0.4531250000	-0.6797576695	1	0.0602365240	-0.2808465315	0.5744674510	0
0.5625000000	0.4531250000	-0.6950713703	1	0.0546541406	-0.2992372590	0.6083749248	0
0.5781250000	0.4531250000	-0.7142187148	1	0.0450381430	-0.3142303260	0.6348830825	0
0.5937500000	0.4531250000	-0.7372682066	1	0.0315827352	-0.3270845095	0.6572115201	0
0.6093750000	0.4531250000	-0.7628933444	1	0.0153159447	-0.3400516254	0.6807927323	0
0.6250000000	0.4531250000	-0.7875560603	1	-0.0015314906	-0.3548550184	0.7097166464	0
0.6406250000	0.4531250000	-0.8010874169	1	-0.0117355408	-0.3738765811	0.7481214362	0
0.6562500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6718750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6875000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7031250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7187500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7343750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7500000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7656250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7812500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7968750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8125000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8281250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8437500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8593750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8750000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8906250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9062500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9218750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9375000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9531250000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9687500000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9843750000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
1.0000000000	0.4531250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0000000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0156250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0312500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0468750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0625000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0781250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0937500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1093750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1250000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1406250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1562500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1718750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1875000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2031250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2187500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2343750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2500000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2656250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2812500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2968750000	0.4687500000	-1.4120792338	1	-0.2932364230	-0.0963411346	0.6173142280	0
0.3125000000	0.4687500000	-1.3533415716	1	-0.2748654940	-0.1276960834	0.6061594824	0
0.3281250000	0.4687500000	-1.3197132808	1	-0.2559997902	-0.1405741902	0.5841129875	0
0.3437500000	0.4687500000	-1.2943580205	1	-0.2355925609	-0.1453771351	0.5536727053	0
0.3593750000	0.4687500000	-1.2695548923	1	-0.2131642879	-0.1466118343	0.5174322897	0
0.3750000000	0.4687500000	-1.2399623151	1	-0.1885465429	-0.1468364876	0.4779571234	0
0.3906250000	0.4687500000	-1.2008922020	1	-0.1619270085	-0.1477969299	0.4384713837	0
0.4062500000	0.4687500000	-1.1484094741	1	-0.1338684480	-0.1507900934	0.4032786315	0
0.4218750000	0.4687500000	-1.0810339048	1	-0.1052544116	-0.1567688617	0.3776504583	0
0.4375000000	0.4687500000	-1.0026135270	1	-0.0771874040	-0.1663540874	0.3667782857	0
0.4531250000	0.4687500000	-0.9233444881	1	-0.0509043815	-0.1798026191	0.3737391492	0
0.4687500000	0.4687500000	-0.8550823591	1	-0.0276252646	-0.1969325470	0.3977214267	0
0.4843750000	0.4687500000	-0.8048742092	1	-0.0084471914	-0.2167513571	0.4338317916	0
0.5000000000	0.4687500000	-0.7731011013	1	0.0058523793	-0.2379104570	0.4759648554	0
0.5156250000	0.4687500000	-0.7567007666	1	0.0148885749	-0.2591214627	0.5190976867	0
0.5312500000	0.4687500000	-0.7521554268	1	0.0185967609	-0.2792993822	0.5598356345	0
0.5468750000	0.4687500000	-0.7566669804	1	0.0171138428	-0.2974991052	0.5959818831	0
0.5625000000	0.4687500000	-0.7683918883	1	0.0106521562	-0.3130623293	0.6264870004	0
0.5781250000	0.4687500000	-0.7863959655	1	-0.0006503145	-0.3258730797	0.6517474571	0
0.5937500000	0.4687500000	-0.8102774863	1	-0.0167592343	-0.3365324802	0.6738990494	0
0.6093750000	0.4687500000	-0.8393522741	1	-0.0375081573	-0.3462429435	0.6965372574	0
0.6250000000	0.4687500000	-0.8737088205	1	-0.0635663179	-0.3561515425	0.7235595289	0
0.6406250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6562500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6718750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6875000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7031250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7187500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7343750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7500000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7656250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7812500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7968750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8125000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8281250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8437500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8593750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8750000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8906250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9062500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9218750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9375000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9531250000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9687500000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9843750000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
1.0000000000	0.4687500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0000000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0156250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0312500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0468750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0625000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0781250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.0937500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1093750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1250000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1406250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1562500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1718750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.1875000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2031250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2187500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2343750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2500000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2656250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2812500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.2968750000	0.4843750000	-1.4418277627	1	-0.3122115691	-0.0823657498	0.6457869017	0
0.3125000000	0.4843750000	-1.3822662843	1	-0.2901910337	-0.1149179095	0.6242338086	0
0.3281250000	0.4843750000	-1.3398726778	1	-0.2693120088	-0.1340504921	0.6016593472	0
0.3437500000	0.4843750000	-1.3056810567	1	-0.2483303296	-0.1455778792	0.5757112871	0
0.3593750000	0.4843750000	-1.2733423237	1	-0.2264700372	-0.1532494270	0.5468969360	0
0.3750000000	0.4843750000	-1.2383094116	1	-0.2033511097	-0.1594487489	0.5168194167	0
0.3906250000	0.4843750000	-1.1972558823	1	-0.1789761950	-0.1657603613	0.4878892322	0
0.4062500000	0.4843750000	-1.1482131641	1	-0.1537066041	-0.1732728703	0.4632459723	0
0.4218750000	0.4843750000	-1.0913200847	1	-0.1282049897	-0.1827148776	0.4464134670	0
0.4375000000	0.4843750000	-1.0296104693	1	-0.1033513574	-0.1945011690	0.4405097404	0
0.4531250000	0.4843750000	-0.9687099829	1	-0.0801491075	-0.2087303672	0.4471789155	0
0.4687500000	0.4843750000	-0.9148089585	1	-0.0596112214	-0.2251518028	0.4658189864	0
0.4843750000	0.4843750000	-0.8722380811	1	-0.0426531676	-0.2431107183	0.4936481096	0
0.5000000000	0.4843750000	-0.8424316805	1	-0.0299837543	-0.2617197791	0.5268634294	0
0.5156250000	0.4843750000	-0.8246988031	1	-0.0220583483	-0.2800578190	0.5618503455	0
0.5312500000	0.4843750000	-0.8175040450	1	-0.0191149102	-0.2972762442	0.5957803125	0
0.5468750000	0.4843750000	-0.8193634656	1	-0.0212695468	-0.3126252204	0.6266958498	0
0.5625000000	0.4843750000	-0.8292917887	1	-0.0286494812	-0.3255124911	0.6535416579	0
0.5781250000	0.4843750000	-0.8469510809	1	-0.0415242050	-0.3355992486	0.6763168349	0
0.5937500000	0.4843750000	-0.8723713233	1	-0.0602626720	-0.3429428509	0.6963946830	0
0.6093750000	0.4843750000	-0.9045210550	1	-0.0846039559	-0.3483676734	0.7169877691	0
0.6250000000	0.4843750000	-0.9364228699	1	-0.1105173711	-0.3546961852	0.7430302096	0
0.6406250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6562500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6718750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.6875000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7031250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7187500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7343750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7500000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7656250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7812500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.7968750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8125000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8281250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8437500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8593750000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8750000000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.8906250000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
0.9062500000	0.4843750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000	0
